time,open,high,low,close,EXTREME BUY,STRONG BUY,BUY,EXTREME SELL,STRONG SELL,SELL,FTD Progress,HIGH RISK,EMA20,EMA60,SMA200,Bottom Score,Top Score,Risk Score,Stage,Stage Count (v19.1: Hysteresis Test),Trend Score,Momentum Score,Volatility Score,Context Score,Buy Probability (%),FTD Rally Day,FTD Confirmed,FTD Candidate,VIX,VIX Score,Distance from 52W Low (%),Distance from 52W High (%),Risk-Reward Score,Sentiment Score,Liquidity Score,Recession Score,Safe Haven Score,TD Buy Count,TD Buy 9,TD Buy 13+,WVF Extreme,WVF Filtered,RSI,Volume,Buy Extreme Signal,Buy Strong Signal,Buy Moderate Signal,Risk High Signal,VIX Regime (0=LOW/1=NORMAL/2=HIGH),VIX Regime Adjust,EXTREME BUY Threshold,STRONG BUY Threshold,FTD Score (v19: 1.0pt),TD Score (v19: 5.0pt),WVF Score (v19: 1.0pt),TD Volatility Weight
1712323800,38.8,39.84,38.19,38.55,0,0,0,0,0,0,0,0,40.76374083875279,39.465060395248834,33.053900000000006,12.060249318663569,0,0,2,14,0,5,3.3121692118598043,2.651693805107077,63.50848858544895,0,0,0,16.35,0,138.25710754017305,11.134163208852017,0,0,0,2,0,5,0,0,0,1,39.0776198013988,1178146,0,0,1,0,1,0,19,15,0,0,0.5,0.806897602616538
1712583000,39.36,40.362,39.04,40.1,0,0,0,0,0,0,0,0,40.70052742553824,39.48587808720789,33.12335,6.1140505143473955,0,0,2,15,0,0,2.9065339352087367,2.651693805107077,41.20992423248478,0,0,0,16.03,0,143.76899696048636,7.561088059013373,0,0,0,2,2,6,0,0,0,0,47.56372422791044,807442,0,0,0,0,1,0,19,15,0,0,0,0.7907046765717849
1712669400,40.11,40.5,38.63,40.37,0,0,0,0,0,0,0,0,40.66904862310603,39.514865690905985,33.1912,5.985311678053936,0,0,2,16,0,0,2.78949862948741,2.651693805107077,40.733756271468295,0,0,0,15.19,0,142.02637889688248,6.938681420009233,0,0,0,2,2,7,0,0,0,0,48.89902004059746,1025890,0,0,0,0,1,0,19,15,0,0,0,0.7904028223365659
1712755800,39.2,39.7796,38.16,39.56,0,0,0,0,0,0,0,0,40.56342494471498,39.516345504318906,33.2567,9.507004809726896,0,0,2,17,0,2,3.626172205348688,3.0165594398575815,54.08117273607299,0,0,0,14.98,0,137.17026378896884,8.80590133702167,0,2,0,2,2,0,0,0,0,0,45.18182494912929,2022801,0,0,0,0,1,0,19,15,0,0,0,0.7883214338092452
1712842200,39.5,40.8,38.09,40.48,0,0,0,0,0,0,0,0,40.555479711884985,39.5479407336855,33.32665,9.062227296058673,0,0,2,18,0,2,2.907776642658149,3.3306118083042806,52.38789231389699,0,0,0,15.8,0,142.68585131894483,6.685108344859395,0,0,0,2,2,0,0,0,0,0,49.845345885168854,1688874,0,0,0,0,1,0,19,15,0,0,0,0.7961621273262506
1712928600,38.61,38.66,35.11,36.94,0,0,0,0,0,0,0,0,40.21114831075308,39.46243448012204,33.375125000000004,14.759700861013082,0,3,2,19,0,5,4.7735653930656685,3.6443444805825873,72.45086014349029,0,0,0,14.91,0,121.46282973621103,14.845550945136019,0,0,0,2,0,1,0,0,1,0,36.85355850783212,5395057,0,0,1,0,1,0,19,15,0,0,1,0.7353798740041492
1713187800,38.01,38.35,34.8001,35.14,0,1,0,0,0,0,0,0,39.72818180496707,39.320715316839355,33.409825,15.988035888010717,0,2,2,20,0,5,4.6904127254534185,4.844165354556324,76.03854477282377,0,0,0,17.31,3,110.67146282973621,18.994928538497007,0,0,0,2,2,2,0,0,1,0,32.25060968765585,3030194,0,1,0,0,1,0,19,15,0,0,1,0.7233634486210692
1713274200,35.3,36.64,34.89,36.02,0,0,0,0,0,0,0,0,39.375021633065444,39.21249514251675,33.451825,13.731774145007092,0,4,2,21,0,5,3.0119768413313683,4.471454199584168,69.20520142806554,0,0,0,19.23,3,115.94724220623502,16.96634393729829,0,0,0,2,0,3,0,0,1,0,36.430820403360094,1586444,0,1,0,0,2,-2,17,13,0,0,1,0.7232414185512352
1713360600,36.22,36.94,34.85,36.24,0,0,0,0,0,0,0,0,39.07644814420207,39.11503628538505,33.492675,13.887678917491193,5.631869349358849,2,2,1,0,5,3.153708452680551,4.471454199584168,69.71100347979565,0,0,0,18.4,3,117.26618705035973,16.459197786998615,0,0,0,2,0,4,0,0,1,0,37.46956534632783,1900801,0,1,0,0,2,-2,17,13,0,0,1,0.7342251303471313
1713447000,36.83,37.28,35.6002,36.065,0,0,0,0,0,0,0,0,38.789643559039966,39.0150350957003,33.53205,14.86445579230139,4.993962289535356,4,2,2,0,5,4.0416874297807315,4.471454199584168,72.76947591261069,0,0,0,18.21,3,116.21702637889688,16.86260949746428,0,0,0,2,0,5,0,0,1,0,36.952311208017946,1344074,0,1,0,0,2,-2,17,13,0,0,1,0.7408244254673547
1713533400,36.08,36.7,34.6101,35.16,0,0,1,0,0,0,0,0,38.44396322008378,38.88864050239865,33.569250000000004,11.805375529129924,5.755200904073583,5,4,3,0,5,3.645629721671304,4.471454199584168,62.60046717822368,0,0,0,18,3,110.79136690647479,18.94882434301523,0,0,0,2,0,0,0,0,1,0,34.31419260040086,1585796,0,0,1,0,2,-2,17,13,0,0,1,0.7420707521576687
1713792600,36.37,38.149,36.36,37.75,0,0,0,0,0,0,0,0,38.377871484837705,38.85130802691017,33.62675,8.84104170691895,7.796671807867053,5,4,4,0,2,3.7086800880365076,4.114699586317881,51.54353865150987,0,0,0,18.71,3,126.31894484412472,12.978331028123563,0,0,0,2,0,0,0,0,0,1,46.16064753139086,1487253,0,0,0,0,2,-2,17,13,0,0,0.5,0.6986668186313539
1713879000,38.52,39.46,38.42,39.13,0,0,0,0,0,0,0,0,38.449502771996016,38.860445468650816,33.6885,7.454936426951704,7.478735549963958,1,4,5,0,2,3.246868981559836,3.0363937150531677,46.251441264219686,0,0,0,16.94,0,134.59232613908875,9.79714153988013,0,0,0,2,0,0,0,0,0,0,51.209747140097164,1588961,0,0,0,0,2,-2,17,13,0,0,0,0.6893430104808993
1713965400,39.34,39.6,38.51,39.54,0,0,0,0,0,0,0,0,38.55335965085354,38.882725945088495,33.75085,6.982205281565853,6.75650741118002,1,4,6,0,2,2.7216121533533357,3.0363937150531677,44.45979594642716,0,0,0,15.69,0,137.0503597122302,8.852005532503465,0,0,0,2,0,0,0,0,0,0,52.631083973931936,1202746,0,0,0,0,1,0,19,15,0,0,0,0.6888400886148672
1714051800,37.43,38.88,36.85,38.63,0,0,0,0,0,1,0,0,38.56065873172463,38.87443984852822,33.807449999999996,7.894189469196527,8.149816586726885,4,4,7,0,2,3.734927917387419,3.0363937150531677,47.925026828624475,0,0,0,15.97,0,131.59472422062353,10.94974642692485,0,0,0,2,0,0,0,0,0,0,49.204871713572416,1525926,0,0,0,0,1,0,19,15,0,0,0,0.6869580442068851
1714138200,39.6,40.05,39.38,39.85,0,0,0,0,0,0,0,0,38.683453138227044,38.906425427265,33.8623,5.632311498807616,7.444169687521603,1,4,8,0,0,3.22173017251085,3.0363937150531677,39.43725057260083,0,0,0,15.37,0,138.90887290167865,8.137390502535732,0,0,0,2,0,0,0,0,0,0,53.56886773801218,1218924,0,0,0,0,1,0,19,15,0,0,0,0.7061326873221314
1714397400,40.12,40.7999,39.7051,40.44,0,0,0,0,0,0,0,0,38.85074331553876,38.95670656079729,33.92115,5.078773027017082,6.598485911174953,1,4,9,0,0,2.6066874260769235,3.0363937150531677,37.43440904766194,0,0,0,15.03,0,142.44604316546761,6.7773167358229705,0,0,0,2,0,0,0,0,0,0,55.55742614728122,621786,0,0,0,0,1,0,19,15,0,0,0,0.7066000721163598
1714483800,40.49,40.9,39.25,39.29,0,0,0,0,0,0,0,0,38.89257728548745,38.96763421454165,33.97285,5.505475935750362,5.725396257139417,1,4,10,0,0,3.080801769113901,3.0363937150531677,38.97491164456874,0,0,0,14.67,0,135.5515587529976,9.428307976025826,0,0,0,2,0,1,0,0,0,0,50.97479330718156,873657,0,0,0,0,1,0,19,15,0,0,0,0.7002901372290392
1714570200,38.99,40.88,38.65,39.05,0,0,0,0,0,0,0,0,38.90756992496483,38.97033473209766,34.02265,5.097560871070433,6.627189561812019,1,4,11,0,0,2.627562808358425,3.0363937150531677,37.50172992058517,0,0,0,15.65,0,134.11270983213427,9.981558321807297,0,0,0,2,0,0,0,0,0,0,50.04700452165287,1946948,0,0,0,0,1,0,19,15,0,0,0,0.7110811834453226
1714656600,40.08,40.52,38.9001,40.4,0,0,0,0,0,1,0,0,39.04970612258723,39.017209003176426,34.0776,5.308123757020162,8.987599119831,1,4,1,0,0,2.8615215705247903,3.0363937150531677,38.259477632572285,0,0,0,15.39,0,142.2062350119904,6.869525126786547,0,0,0,2,0,0,0,0,0,0,55.00766381050928,638690,0,0,0,0,1,0,19,15,0,0,0,0.7061180788257582
1714743000,41.72,41.9,40.95,41.77,0,0,0,0,0,0,0,0,39.308781729959875,39.10746444569523,34.14235,5.80401872650001,12.072507121953917,1,4,2,0,0,3.4125159810579535,3.0363937150531677,40.06616536658558,0,0,0,14.68,0,150.41966426858517,3.7113877362840006,0,0,0,2,0,0,0,0,0,0,59.41260874213826,1167676,0,0,0,0,1,0,19,15,0,0,0,0.698114004436157
1715002200,42.3,42.8,42.3,42.76,0,0,0,0,0,0,0,0,39.63746918424941,39.22721970977079,34.21165,6.046826253467453,0,0,2,3,0,0,3.1276151735233,2.3694996023562016,40.961069743784414,0,0,0,13.49,0,139.6860986547085,1.4292300599354646,0,0,0,2,0,0,0,0,0,0,62.2860558274788,650991,0,0,0,0,0,3,22,18,0,0,0,0.6945550835774068
1715088600,43,43,42.6093,42.97,0,0,0,0,0,0,0,0,39.95485307146375,39.34993381764716,34.280550000000005,5.763968484379748,0,0,2,4,0,0,2.8704717470799324,2.3694996023562016,39.919171508028754,0,0,0,13.49,0,136.74931129476587,0.9451360073766797,0,0,0,2,0,0,0,0,0,0,62.88628252267833,456023,0,0,0,0,0,3,22,18,0,0,0,0.6954192961381377
1715175000,42.97,43.35,42.8,43.29,0,0,0,0,0,0,0,0,40.27248611227673,39.47911631542922,34.3484,4.881212644856645,0,0,2,5,0,0,2.0679664384225664,2.3694996023562016,36.729492843626296,0,0,0,13.23,0,138.51239669421489,0.20746887966805763,0,0,0,2,0,0,0,0,0,0,63.83092214184634,430508,0,0,0,0,0,3,22,18,0,0,0,0.6979369852331769
1715261400,43.26,43.5,42.8,43.5,0,0,0,0,0,0,0,0,40.57986838729799,39.610948567382366,34.41795,5.043188258344434,0,0,2,6,0,0,2.2152169961387376,2.3694996023562016,37.30703456078165,0,0,0,13,0,139.66942148760333,0,0,0,0,2,0,0,0,0,0,0,64.47003922599181,478453,0,0,0,0,0,3,22,18,0,0,0,0.7376412045615132
1715347800,43.46,44.05,43.35,43.87,0,0,0,0,0,0,0,0,40.89321425517437,39.750589597959994,34.4852,5.093711167783017,0,0,2,7,0,0,2.261146913810177,2.3694996023562016,37.487931660887156,0,0,0,12.69,0,139.85784581738653,0.40862656072644654,0,0,0,2,0,0,0,0,0,0,65.62264954802535,440362,0,0,0,0,0,3,22,18,0,0,0,0.752364476337829
1715607000,44.19,44.24,43.292,43.55,0,0,0,0,0,0,0,0,41.14624146896729,39.875160430813764,34.55755,6.323305888714099,0,0,2,8,0,0,3.378960296474797,2.3694996023562016,41.98738491203925,0,0,0,12.55,0,134.64439655172413,1.5596745027124883,0,0,0,2,0,0,0,0,0,0,63.69802215966929,491348,0,0,0,0,0,3,22,18,0,0,0,0.7518106089283391
1715693400,43.48,44.5,43.2236,44.26,0,0,0,0,0,0,0,0,41.44278990049421,40.01892566259036,34.6281,6.407027276117433,0,0,2,9,0,0,2.78817653596268,3.0363937150531677,42.299580859430186,0,0,0,13.6,0,138.4698275862069,0.5393258426966338,0,0,0,2,0,0,0,0,0,0,66.07541268459826,937001,0,0,0,0,0,3,22,18,0,0,0,0.7502997255134475
1715779800,45.2,46.2,44.7,46.09,0,0,0,1,0,0,0,0,41.88538133854238,40.21797728021035,34.70655,6.939301706503875,15.11949552785261,0,2,10,0,0,3.272062381768537,3.0363937150531677,44.29783185394323,0,0,0,13.42,0,148.32974137931038,0.23809523809523686,0,0,0,2,0,0,0,0,0,0,71.29366844436578,489217,0,0,0,0,0,3,22,18,0,0,0,0.7456522937235041
1715866200,46.07,46.13,45.54,46.02,0,0,0,0,0,0,0,0,42.27915454439549,40.408207533318205,34.787000000000006,5.704956703217101,13.466539113135918,0,2,11,0,0,2.816824673295708,2.3694996023562016,39.702915592084885,0,0,0,12.45,0,147.95258620689657,0.38961038961038896,0,0,0,2,0,0,0,0,0,0,70.8447678267871,422944,0,0,0,0,0,3,22,18,0,0,0,0.745574162604413
1715952600,46.05,46.65,45.875,46.55,0,0,0,0,0,0,0,0,42.685901730643536,40.609577778127445,34.883900000000004,5.920959044379898,16.105015603148914,0,2,12,0,0,2.346296325292194,3.0363937150531677,40.49637932930701,0,0,0,12.42,0,150.8081896551724,0.21436227224008877,0,0,0,3,0,0,0,0,0,0,72.2685212529085,366970,0,0,0,0,0,3,22,18,0,0,0,0.7478385868092522
1716211800,46.7,47.09,46.22,46.57,0,0,0,0,0,0,0,0,43.055815851534625,40.8050014575331,34.97985,6.119382504511384,16.33719748514258,0,2,13,0,0,3.193575401745056,2.3694996023562016,41.229681915318444,0,0,0,11.99,0,150.91594827586206,1.1042684221703187,0,0,0,2,0,0,0,0,0,0,72.32344613086832,401628,0,0,0,0,0,3,22,18,0,0,0,0.7554881957385768
1716298200,46.59,47.4663,46.4301,47.3,0,0,0,0,0,0,0,0,43.46002386567418,41.01795222941726,35.08395,5.334929184413652,16.444424166776354,0,2,14,0,0,2.4804360198380273,2.3694996023562016,38.35636123274625,0,0,0,12.15,0,154.84913793103448,0.3503538299804276,0,0,0,2,0,0,0,0,0,0,74.32250794562768,323379,0,0,0,0,0,3,22,18,0,0,0,0.7550590820122083
1716384600,47.15,47.6,45.6809,46.16,0,0,0,1,0,0,0,0,43.717164449895684,41.1865439596003,35.176050000000004,7.656773114227466,15.063325759451288,0,2,15,0,0,3.9243091160627106,3.0363937150531677,47.01963405094163,0,0,0,11.86,0,148.70689655172413,3.0252100840336236,0,0,0,3,0,0,0,0,0,0,66.27220365025158,841849,0,0,0,0,0,3,22,18,0,0,0,0.7503266715729356
1716471000,47.24,47.53,45.1501,45.72,0,0,0,0,0,0,0,0,43.90791069276276,41.33518186256423,35.267950000000006,8.353094169926404,0,0,2,16,0,0,4.5573282576072,3.0363937150531677,49.67841508671344,0,0,0,12.29,0,146.33620689655174,3.9495798319327786,0,0,0,3,0,1,0,0,0,0,63.41704370781594,1216242,0,0,0,0,0,3,22,18,0,0,0,0.7517098630547837
1716557400,45.79,47.15,45.79,46.95,0,0,0,0,0,0,0,0,44.197633483928215,41.519274260512944,35.365300000000005,6.871353468744846,0,0,2,17,0,0,3.210291256533055,3.0363937150531677,44.04157155847109,0,0,0,12.77,0,148.67584745762713,1.365546218487392,0,0,0,3,0,0,0,0,0,0,67.6170724004507,619808,0,0,0,0,0,3,22,18,0,0,0,0.7472443085241778
1716903000,47.24,47.24,45.2,45.91,0,0,0,0,0,0,0,0,44.36071600926839,41.66323248147973,35.45785,7.792560247609371,0,0,2,18,0,0,4.047751964591715,3.0363937150531677,47.53725972312374,0,0,0,12.36,0,134.21318450346394,3.5504201680672374,0,0,0,3,0,1,0,0,0,0,61.21735320133119,894571,0,0,0,0,0,3,22,18,0,0,0,0.7425211569803369
1716989400,44.05,45,43.84,44.24,0,0,1,0,0,0,0,0,44.34921924648092,41.747716662414824,35.536950000000004,7.838950117139675,0,1,2,19,0,0,3.4819738077262077,3.6443444805825873,47.714226629511096,0,0,0,12.92,0,123.09631870902675,7.058823529411764,0,0,0,3,0,2,0,0,1,0,52.60708620767056,1128603,0,0,0,0,0,3,22,18,0,0,1,0.7303859524788627
1717075800,44.11,45.05,43.49,44.18,0,0,0,0,0,0,0,0,44.33310312776845,41.827463657089744,35.613200000000006,6.616427851684305,0,0,2,20,0,0,2.370589930039507,3.6443444805825873,43.08307858128019,0,0,0,14.28,0,120.88895555222237,7.184873949579836,0,0,0,3,0,3,0,0,1,0,52.32234603672257,794822,0,0,0,0,1,0,19,15,0,0,1,0.7405901957514489
1717162200,45.12,45.7,43.1673,45.52,0,0,0,0,0,0,0,0,44.44614092512384,41.94853042243106,35.705000000000005,7.715249997653062,0,0,2,21,0,0,3.3695191536474685,3.6443444805825873,47.242478089927396,0,0,0,14.47,0,118.53096495439273,4.36974789915966,0,0,0,3,0,4,0,0,1,0,57.81408849440779,1187567,0,0,0,0,1,0,19,15,0,0,1,0.7352498474410272
1717421400,46.06,46.24,44.11,45.65,0,0,0,0,0,0,0,0,44.56079417035014,42.069890080712014,35.7995,8.11684785955267,0,0,2,22,0,0,4.048340791289056,3.33061180830428,48.775391464565836,0,0,0,12.92,0,105.63063063063063,4.096638655462191,0,0,0,3,0,5,0,0,0,1,58.31572687265582,981995,0,0,0,0,0,3,22,18,0,0,0.5,0.7353248381887336
1717507800,44.995,45.7862,44.28,45.57,0,0,0,0,0,0,0,0,44.65690901126918,42.18464778298375,35.899750000000004,5.995990351557064,0,0,2,23,0,0,3.081400717241129,2.3694996023562016,40.77318879123676,0,0,0,13.11,0,102.17391304347827,4.264705882352944,0,0,0,2,0,0,0,0,0,0,57.85976211175885,760031,0,0,0,0,0,3,22,18,0,0,0,0.7400405481940743
1717594200,46.02,46.47,45.2,46.34,0,0,0,0,0,0,0,0,44.817203391148304,42.32088883927937,36.000800000000005,6.432379417884833,0,0,2,24,0,0,2.811223937569407,3.0363937150531677,42.39424130710895,0,0,0,13.16,0,105.18042948859862,2.6470588235294077,0,0,0,2,0,0,0,0,0,0,61.0190111358175,622841,0,0,0,0,0,3,22,18,0,0,0,0.7385645939865341
1717680600,46.61,46.77,46.08,46.65,0,0,0,0,0,0,0,0,44.99175544913418,42.46282691012267,36.100150000000006,6.291406710345151,0,0,2,25,0,0,2.6830669307151505,3.0363937150531677,41.86860037731494,0,0,0,12.63,0,106.55302191720166,1.9957983193277369,0,0,0,2,0,0,0,0,0,0,62.24617754297261,985506,0,0,0,0,0,3,22,18,0,0,0,0.7565491970021552
1717767000,46.74,47.44,46.46,47.02,0,0,0,0,0,0,0,0,45.184921596835686,42.61224242126619,36.20165,5.865947661455299,0,0,2,26,0,0,2.2962859771789215,3.0363937150531677,40.2938106892039,0,0,0,12.58,0,108.19127739650212,1.2184873949579795,0,0,0,2,0,0,0,0,0,0,63.71445772721107,505717,0,0,0,0,0,3,22,18,0,0,0,0.7566421534947392
1718026200,46.28,47.36,46.06,47.16,0,0,0,0,0,0,0,0,45.37302430189895,42.76134922712631,36.29945000000001,6.170803568085202,0,0,2,27,0,0,3.1017500654506276,2.508071360081374,41.42036677361129,0,0,0,12.22,0,108.81115784812927,0.9243697478991697,0,0,0,2,1,0,0,0,0,0,64.28051989806107,823429,0,0,0,0,0,3,22,18,0,0,0,0.7706275226855009
1718112600,46.54,47.37,45.98,47.17,0,0,0,0,0,0,0,0,45.54416484457524,42.90589515410578,36.403000000000006,6.079895094181079,0,0,2,28,0,0,3.0191059982650614,2.508071360081374,41.083428799974456,0,0,0,12.74,0,108.8554350232455,0.9033613445378145,0,0,0,2,1,0,0,0,0,0,64.32333248231282,756306,0,0,0,0,0,3,22,18,0,0,0,0.7729610413585926
1718199000,48.06,48.33,47.59,47.94,0,0,0,0,0,0,0,0,45.77233962128236,43.07094777200395,36.504250000000006,6.962590346637423,0,0,2,29,0,0,3.821556227770828,2.508071360081374,44.38573333227686,0,0,0,12.85,0,112.264777507195,0.8069522036002496,0,0,0,2,1,0,0,0,0,0,67.54866361882512,843461,0,0,0,0,0,3,22,18,0,0,0,0.7760849147018979
1718285400,47.95,48.29,46.75,48.1,0,0,0,1,0,0,0,0,45.994021562112614,43.2358347302989,36.60105000000001,6.465486449645268,14.472208593519905,0,2,30,0,0,2.6966962179172427,3.181018736305728,42.517941133860674,0,0,0,12.04,0,112.97321230905469,0.4758948893027041,0,0,0,3,1,0,0,0,0,0,68.19214843695848,907891,0,0,0,0,0,3,22,18,0,0,0,0.7781420057483349
1718371800,46.8,47.29,45.66,46.62,0,0,0,0,0,0,0,0,46.05363855619713,43.346790968649756,36.687050000000006,8.161068536605223,0,0,2,31,0,0,4.382759500042489,3.0363937150531677,48.944376730982405,0,0,0,11.94,0,106.42019039185297,3.5381750465549366,0,0,0,3,0,1,0,0,0,0,56.94402018722793,1359128,0,0,0,0,0,3,22,18,0,0,0,0.7711023170781971
1718631000,46.51,47.35,46.0218,46.9,0,0,0,0,0,0,0,0,46.13424440798788,43.463289625415335,36.76935,7.981981647814841,0,0,2,32,0,0,2.5458045137687435,4.710542438790203,48.26020170473989,0,0,0,12.66,0,107.65995129510735,2.958824746534243,0,0,0,3,0,2,0,0,0,0,58.34394597393926,727259,0,0,0,0,0,3,22,18,0,0,0,0.7718853321375253
1718717400,47.18,47.4,46.55,46.91,0,0,0,0,0,0,0,0,46.20812589294141,43.5762965229427,36.84870000000001,6.638313142860321,0,0,2,33,0,0,2.9984364148198512,3.0363937150531677,43.1651723772413,0,0,0,12.75,0,107.70422847022358,2.938133664390651,0,0,0,3,0,3,0,0,0,0,58.395973545163805,516199,0,0,0,0,0,3,22,18,0,0,0,0.7728874685831573
1718890200,47.05,47.05,45.0701,45.37,0,0,1,0,0,0,0,0,46.12830437932794,43.635106473010154,36.9183,9.26108666267483,0,0,2,34,0,2,4.049670090984552,2.3694996023562016,53.145868189314335,0,0,0,12.48,0,100.88554350232452,6.124560314504451,0,0,0,2,0,4,0,0,0,0,48.375537276708435,898064,0,0,0,0,0,3,22,18,0,0,0,0.7618233189404164
1718976600,45.04,46.58,44.61,46.21,0,0,0,0,0,0,0,0,46.13608491463005,43.71952921159998,36.99315000000001,6.573608180857049,0,0,2,35,0,0,2.9396137220896037,3.0363937150531677,42.92256826353768,0,0,0,13.28,0,104.60482621208766,4.38650941444237,0,0,0,3,0,5,0,0,0,0,53.10264327599813,771247,0,0,0,0,0,3,22,18,0,0,0,0.7593450423531899
1719235800,46.06,47,45.86,46.44,0,0,0,0,0,0,0,0,46.165029208474806,43.808724975154085,37.072100000000006,5.913798601309871,0,0,2,36,0,0,2.3397868315921695,3.0363937150531677,40.46999391170223,0,0,0,13.2,0,105.62320123976087,3.9106145251396662,0,0,0,3,0,6,0,0,0,0,54.335608159565176,446192,0,0,0,0,0,3,22,18,0,0,0,0.7618044969475662
1719322200,46.63,47.52,46.29,47.42,0,0,0,0,0,0,0,0,46.28455023623911,43.927127434985096,37.1559,6.07733064221731,0,0,2,37,0,0,2.4884523233262046,3.0363937150531677,41.07393602361938,0,0,0,13.33,0,109.96236440115122,1.882888475067239,0,0,0,3,0,0,0,0,0,0,59.25144518176192,543446,0,0,0,0,0,3,22,18,0,0,0,0.7633335249660967
1719408600,47.24,47.94,47.1,47.82,0,0,0,0,0,0,0,0,46.43078354707348,44.05476260105116,37.238550000000004,5.858333846867867,0,0,2,38,0,0,2.289364327553984,3.0363937150531677,40.26580020681388,0,0,0,12.84,0,111.73345140580031,1.0552451893233976,0,0,0,3,0,0,0,0,0,0,61.092520250772495,488110,0,0,0,0,0,3,22,18,0,0,0,0.7636212124033505
1719495000,48,48.3,47.772,48.3,0,0,0,0,0,0,0,0,46.60880416163791,44.193950712492104,37.32000000000001,5.029562955192737,0,0,2,39,0,0,2.202830356909923,2.3694996023562016,37.25830971960061,0,0,0,12.55,0,113.85875581137921,0.06207324643079068,0,0,0,2,0,0,0,0,0,0,63.23893339618567,542464,0,0,0,0,0,3,22,18,0,0,0,0.7711127111122014
1719581400,48.18,48.42,47.47,47.67,0,0,0,0,0,0,0,0,46.70987043195811,44.30791954159072,37.398950000000006,5.98085782782285,0,0,2,40,0,0,3.0676438774827526,2.3694996023562016,40.71731332011764,0,0,0,12.24,0,111.06929377905689,1.5489467162329615,0,0,0,2,0,0,0,0,0,0,58.66447772486555,677014,0,0,0,0,0,3,22,18,0,0,0,0.7687003335856633
1719840600,48.06,49.39,47.87,49.29,0,0,0,0,0,0,0,0,46.95559705748591,44.47126644186643,37.48310000000001,6.154266536877688,0,0,2,41,0,0,3.225288158441696,2.3694996023562016,41.35901411264422,0,0,0,12.44,0,118.24219614788576,0.20247013565499375,0,0,0,2,0,0,0,0,0,0,65.56277867488484,559893,0,0,0,0,0,3,22,18,0,0,0,0.8062809138804362
1719927000,49.04,50.01,49,49.89,0,0,0,1,0,0,0,0,47.235064004392015,44.64892983721507,37.56595000000001,8.365087445424683,14.69426817390836,0,2,42,0,0,2.8940825115958724,4.710542438790203,49.72426853699006,0,0,0,12.22,0,120.8988266548594,0.23995200959807528,0,0,0,3,0,0,0,0,0,0,67.71199828614903,281226,0,0,0,0,0,3,22,18,0,0,0,0.8057953046656443
1720013400,49.86,50.09,49.51,49.57,0,0,0,0,0,0,0,0,47.457438861116586,44.81027639992933,37.653400000000005,7.710807356911089,0,0,2,43,0,0,2.299282431128969,4.710542438790203,47.22554407933621,0,0,0,12.03,0,119.48195705114013,1.0381313635456242,0,0,0,3,0,0,0,0,0,0,65.36881262688271,239840,0,0,0,0,0,3,22,18,0,0,0,0.8189873276501938
1720186200,49.77,49.89,49.08,49.51,0,0,0,0,0,0,0,0,47.65292087434358,44.964365698292305,37.739250000000006,8.464876321150513,0,0,2,44,0,0,2.984799671346626,4.710542438790203,50.10579837138879,0,0,0,12.26,0,119.21629400044276,1.157915751647046,0,0,0,3,0,0,0,0,0,0,64.91521214611362,460521,0,0,0,0,0,3,22,18,0,0,0,0.8188032171993895
1720445400,49.965,50.58,49.96,50.26,0,0,0,0,0,0,0,0,47.901214124406096,45.13799305244665,37.828450000000004,6.169985465284988,15.63193198933069,0,2,45,0,0,2.5726839806604573,3.0363937150531677,41.41733097098603,0,0,0,12.48,0,122.53708213415982,0.6326611308817721,0,0,0,3,0,0,0,0,0,0,67.91253177469903,492341,0,0,0,0,0,3,22,18,0,0,0,0.8240560605599732
1720531800,50.29,50.55,49.86,50.13,0,0,0,0,0,0,0,0,48.11347944589123,45.30166541138283,37.92280000000001,6.270372916475956,13.356465964308988,0,2,46,0,0,2.6639452999249738,3.0363937150531677,41.790327264736696,0,0,0,12.37,0,121.96147885764887,0.8896797153024827,0,0,0,3,0,0,0,0,0,0,66.84652537211798,409304,0,0,0,0,0,3,22,18,0,0,0,0.827851032323798
1720618200,50.18,50.93,50.12,50.36,0,0,0,0,1,0,0,0,48.32743378437778,45.467512447075194,38.030800000000006,5.666543457776309,11.913664029039568,0,2,47,0,0,2.11500942837984,3.0363937150531677,39.56236083300462,0,0,0,12.51,0,122.97985388532211,1.1191831926173184,0,0,0,3,0,0,0,0,0,0,67.80926737506837,269215,0,0,0,0,0,3,22,18,0,0,0,0.950941284968133
1720704600,50.79,50.88,49.3401,50.13,0,0,0,0,0,0,0,0,48.499106757294186,45.620380891433385,38.137800000000006,7.175266680106017,0,0,2,48,0,0,3.486575994134121,3.0363937150531677,45.19002567872752,0,0,0,12.85,0,121.96147885764887,1.5707834282348268,0,0,0,3,0,0,0,0,0,0,65.75299293172162,782330,0,0,0,0,0,3,22,18,0,0,0,1
1720791000,50.69,51.59,50.69,50.73,0,0,0,0,0,0,0,0,48.71157278040903,45.78790938679622,38.247800000000005,6.030796692036682,14.139579834872196,0,2,49,0,0,2.4461487322529063,3.0363937150531677,40.90179841063877,0,0,0,12.92,0,124.61810936462253,1.666989726691232,0,0,0,3,0,0,0,0,0,0,68.44153019701149,565312,0,0,0,0,0,3,22,18,0,0,0,1
